0.0,12.0,0.0,1.0,10.34,12.316,0.0,0.0,0.0,-1.0,15.14,1.0,0.0,10.135,20.944000000000006,1.0,0.0,9.96,0.0,0.0,36.455999999999996,0.0,0.002,0.0,0.0,4.74,162.5,1.0,8.723,1.0,64.4,1.0,3.785,0.0,5.0,6.128,3.6259999999999994,2.0,0.0,0.0,9.308,0.0,13.646,17.580000000000002,4.0,0.0,7.388,0.0,0.0,3.492,2.924,0.0,0.0,0.0,-2.287,6.392,96.0,0.0,12.148,1.0,4731.0,50.752,0.0,5.581,4.42,0.0,5.0,0.0,11.208,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,9.032,1.0,13.722,3.0,0.0,0.0,12.2,15.56,6.276,4.0,5.184,0.0,1.0,0.0,2.0,26.513999999999996,1.0,4.0,2.0,-1.088,18.683999999999997,0.0,0.0,2.25,1.0,1.0,6.541,0.0,0.0,5.864,0.0,104.2,2.0,16.336,0.0,6773.0,0.0,0.0,0.0,4.246,23.484,7.621,0.0,2.0,0.0,15.536,18.988,0.0,5.964,0.0,0.0,0.0,5.368,0.0,43.1,6.048,0.0,0.0,0.0,0.0,17.589000000000002,6.303999999999999,7.18,0.0,0.0,0.0,35.216,5.0,5.2,0.0,1.0,11.38,47.768,0.0,3.0,17.194000000000003,0.0,0.0,0.0,8.22,10.788,0.0,5114.0,17.0,4024.0,3.0,0.0,0.0,3.8440000000000003,1.0
0.0,0.0,-0.486,-1.38,13.492,12.384,0.0,0.0,4.0,-1.972,2.0,3.0,0.0,10.565,19.368,0.0,0.0,8.384,0.0,0.0,41.476,0.0,-0.002,0.0,0.0,5.04,165.8,2.0,5.2940000000000005,2.0,75.0,0.0,5.774,2.0,15.0,4.582,2.207,3.0,0.0,0.0,13.544,0.0,13.845999999999998,12.921,0.0,0.0,7.83,0.0,0.0,3.62,3.0,0.0,0.0,1.0,-3.457,6.287999999999999,1.0,16.0,12.66,0.0,4773.0,37.652,0.0,5.993,3.4560000000000004,2.0,0.0,2.0,10.368,0.0,2.0,0.0,0.0,1.0,7.0,1.0,72.276,0.0,9.084,0.0,12.597000000000001,1.0,0.0,0.0,12.852,16.508,7.151999999999999,4.0,3.997,0.0,0.0,0.0,7.0,27.624000000000002,3.0,27.77,2.0,-1.8319999999999999,20.628,0.0,0.0,3.374,0.0,0.0,6.804,4.0,0.0,6.028,0.0,122.2,0.0,8.856,0.0,6452.0,1.0,0.0,0.0,4.304,23.88,7.824,1.0,0.0,0.0,14.828,19.323999999999998,0.0,6.159,0.0,0.0,0.0,5.344,0.0,38.5,5.916,0.0,0.0,0.0,1.0,18.828,6.512,6.619,0.0,6.0,0.0,36.7,0.0,5.263999999999999,0.0,0.0,11.629,161.808,4.0,2.0,13.187999999999997,0.0,0.0,0.0,9.213000000000001,12.276,7.0,5002.0,0.0,4954.0,0.0,0.0,0.0,3.9139999999999997,1.0
0.0,2.0,0.0,1.0,10.332,14.2,0.0,1.0,1.0,-1.0,2.0,0.0,0.0,8.482000000000001,21.46,2.0,0.0,8.992,0.0,0.0,38.0,0.0,0.68,0.0,0.0,4.488,89.0,0.0,5.0,0.0,66.6,1.0,7.415,2.0,0.0,7.368,11.258000000000001,1.0,0.0,0.0,14.208,0.0,13.107999999999997,12.435,0.0,2.0,6.864,0.0,0.0,3.644,2.998,0.0,0.0,3.0,-1.0,5.36,1.0,1.0,12.004,0.0,747.0,32.7,0.0,8.896,3.564,1.0,0.0,1.0,9.436,0.0,1.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,8.664,0.0,14.35,0.0,0.0,0.0,11.68,13.208,8.0,4.052,3.1521,0.0,0.0,1.0,4.0,21.522000000000002,1.0,4.0,2.0,-0.944,17.028,0.0,0.0,2.7619999999999996,0.0,0.0,5.311,0.0,1.0,6.108,0.0,160.6,0.0,14.2704,0.0,533.0,0.0,0.0,0.0,4.1850000000000005,23.932000000000002,6.273,0.0,3.0,0.0,16.908,20.064,0.0,5.994,0.0,0.0,1.0,5.584,0.0,41.9,6.212,0.0,0.0,0.0,1.0,15.0,6.12,27.948999999999998,0.0,0.0,0.0,34.528,0.0,5.304,0.0,0.0,11.136,3.0,0.0,0.0,22.44,0.0,0.0,0.0,9.582,10.4796,0.0,46.0,0.0,1150.0,2.0,0.0,0.0,3.3499999999999996,0.0
0.0,1.0,-0.927,1.0,12.724,9.92,0.0,0.0,4.0,-1.0,2.0,1.0,0.0,9.54,18.932000000000002,1.0,0.0,6.82,0.0,0.0,29.816,0.0,0.092,0.0,0.0,4.724,137.60000000000002,1.0,5.207,1.0,66.6,0.0,13.046,0.0,0.0,5.918,4.9879999999999995,1.0,0.0,0.0,11.548,0.0,10.95,11.541,1.0,4.0,7.938,0.0,1.0,3.6399999999999997,2.992,0.0,0.0,0.0,-1.0,6.2,3.0,0.0,13.388,2.0,653.0,32.032,0.0,6.66,3.508,0.0,2.0,1.0,7.052,0.0,0.0,0.0,0.0,2.0,6.0,0.0,3.0,0.0,8.792,0.0,13.882,0.0,0.0,0.0,11.7,15.516,7.5,4.004,5.1445,0.0,0.0,4.0,2.0,25.418999999999997,2.0,45.33600000000001,0.0,-1.1,20.24,0.0,0.0,7.044,0.0,0.0,5.3247,0.0,0.0,5.992,0.0,87.8,0.0,16.98,0.0,2297.0,0.0,0.0,0.0,4.617,24.392,7.214,8.0,1.0,0.0,15.384,18.34,0.0,6.069,7.0,0.0,0.0,5.432,0.0,33.0,5.864,0.0,0.0,0.0,1.0,16.788,6.048,13.453,1.0,2.0,0.0,34.972,1.0,5.25,0.0,1.0,12.51,44.004,0.0,2.0,20.916,0.0,0.0,0.0,8.499,13.998,0.0,858.0,3.0,1396.0,0.0,0.0,0.0,3.224,1.0
0.0,3.0,-0.8340000000000001,1.0,15.908,13.04,0.0,3.0,4.0,-3.184,12.162,0.0,1.0,10.388,21.544,1.0,0.0,9.49,0.0,0.0,36.564,0.0,-0.016,0.0,0.0,4.896,104.89999999999999,1.0,7.499,0.0,84.2,0.0,11.438,0.0,4.0,4.654,3.689,1.0,0.0,0.0,12.36,0.0,13.922,12.141,1.0,2.0,6.992,0.0,2.0,3.4160000000000004,3.001,0.0,0.0,1.0,-1.0,5.876,0.0,0.0,12.228,2.0,765.0,33.352,0.0,5.895,3.5199999999999996,0.0,0.0,4.0,6.808,0.0,7.0,0.0,0.0,0.0,0.0,0.0,65.508,0.0,8.404,0.0,13.786,8.0,0.0,0.0,12.244,18.94,8.64,4.016,3.7575000000000003,0.0,0.0,0.0,0.0,28.539,1.0,4.0,2.0,-1.0,18.192,0.0,0.0,6.044,0.0,0.0,6.0077,0.0,0.0,6.2,0.0,181.0,0.0,17.0104,0.0,2336.0,0.0,0.0,0.0,4.281,19.676000000000002,7.509,0.0,0.0,0.0,18.183999999999997,18.224,0.0,6.183,0.0,0.0,0.0,5.472,0.0,54.8,6.02,0.0,0.0,0.0,2.0,18.939,6.344,10.528,0.0,8.0,0.0,28.964000000000002,0.0,5.3420000000000005,0.0,3.0,10.833,3.0,0.0,2.0,21.851999999999997,0.0,0.0,0.0,11.667,14.8284,3.0,152.0,2.0,1018.0,0.0,1.0,0.0,2.236,0.0
0.0,3.0,0.171,1.248,10.856,11.832,0.0,13.0,6.0,-1.0,41.253,0.0,0.0,10.236,21.956,0.0,0.0,9.084,0.0,2.0,36.7,0.0,0.002,0.0,0.0,5.468,115.10000000000001,0.0,9.754999999999999,0.0,100.0,8.0,11.789,0.0,6.0,6.098000000000001,9.602,1.0,0.0,9.0,12.284,0.0,13.95,15.432,1.0,6.0,7.852,0.0,0.0,3.5,3.0,0.0,0.0,0.0,-1.0,6.004,2.0,0.0,12.568,0.0,4397.0,32.768,0.0,5.702999999999999,3.58,0.0,0.0,1.0,15.96,0.0,2.0,2.0,0.0,4.0,13.0,0.0,38.655,0.0,7.584,3.0,14.970999999999998,6.0,0.0,0.0,12.22,14.9,10.932,4.0,3.7880000000000003,3.0,2.0,1.0,6.0,25.32,2.0,4.0,3.0,-1.0,18.976,0.0,0.0,2.318,0.0,0.0,6.304,0.0,0.0,5.843999999999999,0.0,174.6,0.0,10.732000000000001,0.0,7610.0,1.0,1.0,0.0,4.303,19.608,7.509,3.0,0.0,0.0,20.688,20.34,0.0,5.952,2.0,1.0,3.0,5.52,0.0,47.7,6.028,0.0,0.0,0.0,1.0,17.913,5.992,8.461,1.0,4.0,1.0,34.668,0.0,5.184,2.0,0.0,12.583,3.0,1.0,2.0,21.212,0.0,0.0,15.0,11.136000000000001,13.156,12.0,4782.0,0.0,4594.0,0.0,0.0,0.0,2.464,0.0
0.0,2.0,0.372,1.0,13.6,14.384,0.0,0.0,7.0,-1.0,24.671,4.0,0.0,10.06,14.472,0.0,0.0,7.766,0.0,0.0,33.268,0.0,0.03,0.0,0.0,4.864,137.60000000000002,3.0,5.141,3.0,62.0,1.0,4.625,4.0,0.0,6.18,4.178,1.0,0.0,1.0,10.616,0.0,13.054,12.297,2.0,1.0,7.0,0.0,1.0,3.54,3.0,0.0,1.0,1.0,-1.0,6.332000000000001,1.0,0.0,11.484,4.0,789.0,35.604,0.0,5.83,3.564,1.0,0.0,1.0,41.08,0.0,3.0,0.0,0.0,1.0,4.0,0.0,3.0,0.0,9.032,1.0,14.189,5.0,0.0,0.0,12.212,16.476,7.444,4.004,5.6277,0.0,0.0,0.0,1.0,27.462,0.0,109.712,3.0,-1.332,19.88,0.0,0.0,3.32,0.0,0.0,10.7233,0.0,0.0,5.9719999999999995,0.0,167.4,0.0,10.486,0.0,932.0,2.0,0.0,0.0,4.429,23.372,7.66,7.0,1.0,0.0,17.108,18.728,0.0,6.218999999999999,0.0,0.0,0.0,5.396,0.0,47.2,5.896,0.0,0.0,1.0,1.0,17.805,5.8919999999999995,23.179,0.0,2.0,0.0,36.196,2.0,5.268,0.0,0.0,9.394,56.716,1.0,4.0,20.578,0.0,0.0,0.0,6.1770000000000005,15.1328,0.0,1894.0,0.0,816.0,0.0,0.0,0.0,3.7360000000000007,1.0
0.0,0.0,0.0,-0.9179999999999999,13.056,12.152000000000001,0.0,0.0,0.0,-2.7960000000000003,12.31,0.0,0.0,9.972,19.215999999999994,0.0,0.0,10.504,0.0,0.0,32.855999999999995,0.0,0.008,0.0,0.0,3.72,116.30000000000001,0.0,10.445,0.0,80.8,1.0,2.0,4.0,0.0,4.7059999999999995,4.235,1.0,0.0,2.0,14.704,0.0,11.0,14.388,0.0,6.0,7.584,0.0,3.0,3.5839999999999996,3.045,0.0,0.0,1.0,-1.125,5.872,2.0,0.0,12.308,0.0,81.0,46.356,0.0,5.331,3.516,1.0,0.0,2.0,5.668,0.0,0.0,1.0,0.0,0.0,4.0,0.0,34.137,0.0,8.756,1.0,12.743,4.0,0.0,1.0,11.848,14.34,10.780000000000001,3.644,4.668699999999999,2.0,0.0,0.0,2.0,24.956999999999997,0.0,4.0,0.0,-1.0,16.752000000000002,0.0,0.0,2.75,0.0,0.0,6.1356,8.0,0.0,5.9399999999999995,0.0,199.0,0.0,14.972000000000001,0.0,1043.0,0.0,1.0,0.0,4.203,26.04,7.394,3.0,2.0,0.0,19.064,18.724,0.0,6.024,11.0,0.0,0.0,5.52,0.0,34.3,6.456,0.0,0.0,0.0,0.0,17.217,6.004,20.424999999999997,0.0,2.0,0.0,37.256,3.0,5.276,2.0,10.0,11.265,40.0,0.0,1.0,21.956,0.0,0.0,2.0,5.1899999999999995,11.5816,0.0,192.0,0.0,384.0,0.0,0.0,0.0,3.606,0.0
0.0,2.0,0.0,1.0,15.032,15.0,0.0,0.0,0.0,-1.0,21.844,0.0,1.0,10.25,19.228,1.0,0.0,8.404,0.0,0.0,40.152,0.0,0.03,0.0,0.0,4.396,111.5,1.0,7.178,0.0,51.4,2.0,4.913,0.0,6.0,6.17,5.5729999999999995,1.0,0.0,2.0,11.16,0.0,12.687999999999997,13.341000000000001,1.0,0.0,7.388,0.0,1.0,3.5599999999999996,2.903,0.0,0.0,1.0,-1.0,5.984,0.0,0.0,11.872,1.0,1105.0,41.536,0.0,5.244,3.572,0.0,0.0,3.0,11.928,0.0,5.0,0.0,0.0,0.0,4.0,0.0,65.331,0.0,9.108,0.0,13.863,0.0,0.0,0.0,12.152000000000001,18.936,8.74,4.0,6.1935,0.0,0.0,0.0,2.0,28.422,1.0,46.256,0.0,-2.056,14.912,0.0,0.0,3.32,2.0,0.0,5.8994,0.0,0.0,6.028,0.0,167.4,0.0,9.6848,1.0,1529.0,0.0,0.0,0.0,4.35,25.52,7.425,0.0,1.0,0.0,16.464,31.52,0.0,6.132,1.0,0.0,0.0,5.448,0.0,34.3,6.008,0.0,0.0,0.0,0.0,18.93,6.012,7.2940000000000005,0.0,6.0,0.0,35.144,0.0,5.246,0.0,0.0,11.379,101.944,1.0,1.0,20.836,0.0,0.0,11.0,7.857000000000001,14.8476,2.0,344.0,0.0,1728.0,0.0,0.0,0.0,3.5279999999999996,0.0
0.0,3.0,-0.615,1.0,13.716,13.068,0.0,4.0,0.0,-1.0,13.629,0.0,0.0,8.394,16.856,2.0,0.0,9.674,0.0,0.0,32.64,0.0,0.282,0.0,0.0,4.48,65.6,0.0,10.655,0.0,72.0,4.0,4.322,0.0,0.0,4.296,5.291,0.0,0.0,0.0,17.208,0.0,11.0,13.239,1.0,0.0,7.0,0.0,3.0,3.4480000000000004,3.0,0.0,0.0,4.0,-1.449,5.232,2.0,0.0,10.728,0.0,187.0,35.64,0.0,5.093,3.484,0.0,0.0,2.0,9.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.748000000000001,0.0,12.755,0.0,0.0,0.0,10.392,11.82,11.8,4.004,4.1142,2.0,0.0,1.0,1.0,20.832,0.0,25.686,0.0,-1.0,16.112000000000002,0.0,0.0,2.536,0.0,0.0,7.9583,1.0,0.0,6.012,0.0,199.0,27.0,15.7768,0.0,11.0,0.0,1.0,0.0,4.354,24.215999999999994,6.753,4.0,1.0,0.0,20.684,45.396,0.0,6.03,0.0,0.0,2.0,5.664,0.0,41.7,5.964,0.0,0.0,0.0,0.0,14.406,6.056,8.074,0.0,0.0,0.0,37.772,6.0,5.2059999999999995,0.0,1.0,10.454,46.536,2.0,0.0,19.336,0.0,0.0,0.0,6.279,11.9232,0.0,548.0,11.0,554.0,0.0,0.0,0.0,3.814,0.0
0.0,0.0,-6.369000000000001,1.0,23.952,15.224,7.0,0.0,4.0,-1.0,22.528,0.0,0.0,12.007,19.328,1.0,0.0,10.962,0.0,0.0,51.056,0.0,0.0,0.0,0.0,5.06,76.4,1.0,13.322,15.0,61.6,2.0,9.649999999999999,2.0,0.0,5.214,4.043,0.0,0.0,0.0,16.18,0.0,15.06,12.0,6.0,3.0,8.056000000000001,1.0,1.0,3.4800000000000004,3.0,0.0,1.0,1.0,-1.3479999999999999,4.763999999999999,1.0,4.0,12.068,0.0,5333.0,35.71199999999999,0.0,5.2989999999999995,3.404,3.0,0.0,2.0,10.148,0.0,0.0,1.0,0.0,1.0,36.0,0.0,66.672,0.0,8.828,3.0,14.29,0.0,0.0,0.0,13.64,18.904,10.716000000000001,4.0,4.441,1.0,0.0,0.0,2.0,29.696999999999996,2.0,4.0,0.0,-0.944,17.375999999999998,0.0,0.0,2.5940000000000003,0.0,0.0,5.901,3.0,0.0,5.9559999999999995,0.0,116.2,0.0,12.112,0.0,6416.0,0.0,1.0,0.0,3.908,25.86,8.373999999999999,12.0,0.0,0.0,18.68,18.972,0.0,6.723000000000001,0.0,0.0,1.0,6.247999999999999,0.0,47.2,6.032,0.0,0.0,5.0,6.0,21.816000000000003,6.08,15.991,0.0,4.0,1.0,36.996,2.0,5.322,1.0,0.0,10.668,3.0,0.0,0.0,19.932,0.0,0.0,12.0,8.532,30.428,8.0,4300.0,0.0,4502.0,0.0,1.0,0.0,3.3660000000000005,0.0
0.0,0.0,0.0,1.0,12.64,12.26,0.0,0.0,2.0,-1.0,13.724,0.0,0.0,9.668,17.656,2.0,0.0,8.336,0.0,0.0,39.156,0.0,-0.052,0.0,0.0,4.864,160.39999999999998,1.0,6.074,1.0,47.6,1.0,4.496,3.0,0.0,4.834,7.721,1.0,0.0,0.0,13.0,0.0,12.93,15.609000000000002,1.0,2.0,7.458,0.0,0.0,3.412,2.993,0.0,0.0,0.0,-1.0,6.452000000000001,1.0,0.0,12.404,1.0,523.0,31.572,0.0,5.944,3.5039999999999996,0.0,0.0,0.0,15.504000000000001,0.0,0.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,8.044,0.0,14.084,0.0,0.0,0.0,11.888,15.7,8.748000000000001,4.0,4.8937,1.0,0.0,2.0,1.0,25.893,5.0,4.0,1.0,-0.516,16.48,0.0,0.0,3.516,0.0,0.0,6.571400000000001,0.0,0.0,5.9719999999999995,0.0,175.0,0.0,10.1416,0.0,2114.0,0.0,1.0,0.0,4.324,22.068,7.333,2.0,1.0,0.0,15.184000000000001,19.14,1.0,6.045,2.0,1.0,0.0,5.392,0.0,39.9,6.18,0.0,0.0,0.0,0.0,17.349,5.9239999999999995,10.696000000000002,0.0,0.0,0.0,36.536,0.0,5.308,2.0,0.0,10.067,3.0,1.0,2.0,19.18,0.0,0.0,0.0,8.781,14.1252,3.0,686.0,4.0,1772.0,0.0,0.0,0.0,3.8280000000000003,1.0
0.0,3.0,0.0,1.0,10.936,13.268,0.0,0.0,2.0,-2.956,2.0,0.0,0.0,10.831,21.728,0.0,0.0,9.242,0.0,0.0,41.948,0.0,0.0,0.0,0.0,5.044,95.89999999999999,8.0,25.547,8.0,102.4,1.0,6.524,13.0,0.0,7.118,8.918,0.0,0.0,0.0,9.92,0.0,13.378,11.628,1.0,3.0,7.538,0.0,0.0,3.4240000000000004,3.005,0.0,0.0,2.0,-1.49,6.152,2.0,0.0,12.496,0.0,4807.0,37.164,0.0,5.223000000000001,3.428,2.0,2.0,0.0,14.092,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.612,0.0,14.188,0.0,0.0,0.0,11.852,15.448,15.912,4.0,4.942,0.0,0.0,1.0,0.0,29.619,3.0,51.51600000000001,0.0,-1.0,19.856,0.0,0.0,1.96,0.0,1.0,5.591,8.0,0.0,5.843999999999999,0.0,151.4,0.0,9.232000000000001,0.0,6569.0,0.0,0.0,0.0,4.28,21.212,8.568000000000001,1.0,0.0,0.0,18.588,22.944000000000006,0.0,6.006,2.0,0.0,2.0,5.532,0.0,27.7,6.084,0.0,0.0,0.0,2.0,17.316000000000003,6.02,11.932,0.0,0.0,0.0,39.164,1.0,5.17,0.0,1.0,12.22,3.0,4.0,0.0,20.776,0.0,0.0,0.0,7.4879999999999995,17.308,5.0,4400.0,0.0,4356.0,0.0,0.0,0.0,3.8660000000000005,1.0
0.0,0.0,3.54,1.0,11.904,12.332,0.0,0.0,3.0,-4.724,23.071,1.0,0.0,10.289,16.856,1.0,0.0,10.138,0.0,0.0,41.576,0.0,-0.002,0.0,2.0,4.696000000000001,149.0,0.0,9.14,0.0,94.2,1.0,3.908,0.0,3.0,8.872,2.207,2.0,0.0,6.0,11.132,1.0,12.954,14.22,3.0,0.0,7.428,0.0,2.0,3.604,3.0,0.0,0.0,1.0,-1.0,6.108,1.0,0.0,12.212,2.0,1001.0,35.528,0.0,5.627,3.644,2.0,0.0,2.0,8.744,0.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,0.0,8.776,6.0,14.084,0.0,0.0,0.0,12.264,15.068,6.692,4.0,4.6951,0.0,0.0,1.0,0.0,25.902,0.0,47.768,0.0,-1.0,15.768,0.0,0.0,5.322,0.0,0.0,5.5915,0.0,0.0,6.084,0.0,209.4,2.0,13.5492,0.0,563.0,0.0,0.0,0.0,4.194,23.156,7.578,0.0,0.0,0.0,18.744,18.14,0.0,6.0089999999999995,11.0,0.0,0.0,5.416,0.0,32.6,6.008,0.0,0.0,0.0,1.0,17.64,6.92,15.205,0.0,4.0,2.0,32.495999999999995,1.0,5.256,0.0,0.0,11.122,3.0,1.0,4.0,16.788,0.0,0.0,1.0,9.501,10.7716,2.0,970.0,0.0,150.0,0.0,0.0,0.0,3.5279999999999996,0.0
0.0,0.0,0.0,1.0,8.704,10.975999999999999,0.0,1.0,0.0,-1.0,22.912,2.0,0.0,9.918,20.564,0.0,0.0,10.676,0.0,0.0,42.36,0.0,0.0,0.0,0.0,5.736000000000001,111.5,0.0,21.866000000000003,0.0,53.4,0.0,6.227,11.0,8.0,5.3740000000000006,3.1579999999999995,1.0,0.0,1.0,13.656,0.0,13.376,16.605,0.0,1.0,8.286,0.0,0.0,3.6079999999999997,3.0,0.0,1.0,1.0,-1.0,6.02,0.0,0.0,11.404,0.0,4751.0,29.396,0.0,6.441,3.5599999999999996,1.0,0.0,0.0,14.14,0.0,6.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,8.559999999999999,4.0,15.139,2.0,0.0,0.0,11.632,14.212,16.048000000000002,3.968,3.895,0.0,4.0,1.0,6.0,24.807000000000002,0.0,30.422,1.0,-0.996,18.732,0.0,0.0,2.6559999999999997,0.0,0.0,5.395,2.0,0.0,6.212,0.0,99.0,0.0,25.02,0.0,7646.0,1.0,0.0,0.0,4.351,19.208,7.6739999999999995,0.0,1.0,1.0,17.972,18.976,1.0,5.8919999999999995,0.0,1.0,1.0,5.52,0.0,55.5,5.868,0.0,0.0,0.0,2.0,16.566000000000003,6.156,13.72,0.0,0.0,0.0,40.532,6.0,5.254,0.0,0.0,11.378,3.0,0.0,1.0,19.038,0.0,0.0,0.0,7.923,8.264,4.0,5074.0,13.0,5114.0,0.0,0.0,0.0,3.466,0.0
0.0,0.0,-3.0749999999999997,1.0,9.744,15.728,0.0,0.0,1.0,-1.0,2.0,0.0,0.0,10.384,22.048000000000002,0.0,0.0,6.558,1.0,0.0,34.455999999999996,0.0,-0.002,0.0,0.0,4.072,162.5,0.0,5.915,0.0,87.6,3.0,7.2410000000000005,0.0,2.0,4.561999999999999,17.393,6.0,0.0,2.0,14.0,0.0,10.946,15.501,0.0,3.0,7.5760000000000005,0.0,1.0,3.4720000000000004,2.922,0.0,0.0,3.0,-1.0,6.456,1.0,0.0,11.7,0.0,1545.0,34.364000000000004,0.0,5.888,3.4800000000000004,0.0,0.0,0.0,14.54,0.0,3.0,4.0,0.0,3.0,3.0,0.0,3.0,0.0,8.504,0.0,13.059,2.0,0.0,0.0,12.876,16.192,4.0,3.128,5.275399999999999,4.0,0.0,0.0,4.0,26.421,1.0,4.0,1.0,-1.0,17.284,0.0,0.0,4.324,0.0,0.0,5.9558,2.0,0.0,5.96,0.0,183.8,6.0,14.6544,0.0,1151.0,0.0,1.0,0.0,4.369,25.331999999999994,7.548,0.0,0.0,0.0,21.96,21.104,0.0,5.949,0.0,0.0,0.0,5.392,0.0,28.3,5.9879999999999995,0.0,0.0,0.0,1.0,18.041999999999994,5.9399999999999995,12.931,0.0,0.0,0.0,35.08,2.0,5.276,2.0,0.0,10.314,3.0,1.0,4.0,21.01,1.0,0.0,8.0,7.407,11.7788,6.0,1924.0,3.0,184.0,0.0,0.0,0.0,3.6319999999999997,0.0
0.0,0.0,-13.850999999999999,1.0,12.864,19.668,0.0,0.0,3.0,-4.224,12.607,0.0,0.0,9.668,18.472,1.0,0.0,8.146,0.0,0.0,54.736,0.0,-0.052,0.0,0.0,5.092,149.0,1.0,6.074,1.0,112.2,0.0,4.913,0.0,0.0,6.584,2.165,1.0,0.0,2.0,12.904,0.0,11.428,14.040000000000001,0.0,4.0,7.526,0.0,0.0,3.564,3.0,0.0,0.0,0.0,-1.0,6.284,2.0,11.0,12.432,1.0,963.0,27.656,0.0,5.4239999999999995,3.54,0.0,0.0,1.0,17.296,0.0,2.0,0.0,0.0,0.0,2.0,1.0,33.429,0.0,9.112,0.0,14.867,2.0,0.0,0.0,11.888,15.644,8.748000000000001,3.692,4.8227,0.0,0.0,0.0,2.0,25.695,2.0,4.0,0.0,-1.392,12.332,0.0,0.0,6.17,0.0,0.0,5.9677,2.0,0.0,5.8759999999999994,0.0,119.0,0.0,13.1008,0.0,389.0,0.0,0.0,0.0,4.13,21.656,7.319,12.0,0.0,1.0,18.768,21.62,0.0,6.066,0.0,0.0,0.0,5.4,0.0,41.0,6.172,0.0,0.0,0.0,1.0,17.349,5.8759999999999994,9.085,0.0,2.0,0.0,40.964,0.0,5.314,0.0,0.0,10.454,3.0,3.0,2.0,17.194000000000003,0.0,0.0,0.0,8.001,14.0048,2.0,1592.0,2.0,1322.0,0.0,0.0,0.0,3.2539999999999996,1.0
0.0,0.0,0.0,1.0,10.22,11.224,0.0,0.0,9.0,-1.0,11.222,0.0,0.0,9.253,21.328000000000007,2.0,0.0,7.194,0.0,0.0,33.471999999999994,0.0,-0.04,0.0,0.0,5.12,84.80000000000001,1.0,11.948,0.0,85.8,1.0,6.308,0.0,4.0,6.17,9.215,0.0,0.0,0.0,9.572,0.0,11.428,12.372,2.0,2.0,7.202,0.0,0.0,3.5999999999999996,3.0,0.0,1.0,2.0,-1.0,6.8,0.0,0.0,13.776,0.0,737.0,32.504,0.0,5.309,3.484,2.0,0.0,1.0,21.844,0.0,2.0,0.0,0.0,0.0,5.0,0.0,36.723,0.0,9.024000000000001,0.0,12.623,2.0,0.0,0.0,11.116,41.42,12.984,4.18,6.7145,0.0,0.0,1.0,0.0,42.075,3.0,4.0,2.0,-0.984,21.316,0.0,0.0,1.0,0.0,0.0,5.2683,0.0,0.0,5.859999999999999,0.0,124.2,1.0,14.626,0.0,1589.0,0.0,0.0,0.0,4.149,23.132,8.312000000000001,3.0,4.0,0.0,17.259999999999998,18.788,0.0,5.904,0.0,0.0,2.0,5.516,0.0,41.0,6.2,0.0,0.0,0.0,3.0,16.131,6.16,9.088000000000001,0.0,2.0,0.0,36.316,0.0,5.212,0.0,3.0,10.911,3.0,1.0,0.0,20.316,0.0,0.0,0.0,8.796,12.5576,1.0,1868.0,0.0,80.0,0.0,0.0,0.0,3.3499999999999996,0.0
0.0,0.0,-1.014,-1.0699999999999998,14.608,12.62,0.0,0.0,12.0,-1.0,49.783,3.0,0.0,9.768,16.68,1.0,0.0,10.972000000000003,0.0,3.0,35.944,0.0,0.032,0.0,0.0,5.148,98.89999999999999,0.0,9.836,0.0,75.0,0.0,2.0,0.0,2.0,4.942,7.193000000000001,0.0,0.0,0.0,15.112,0.0,12.282,9.591000000000001,1.0,2.0,6.696,0.0,0.0,3.372,3.0,0.0,0.0,0.0,-1.875,5.652,0.0,0.0,10.608,0.0,1705.0,35.12,0.0,5.873,3.5439999999999996,0.0,0.0,4.0,14.62,1.0,3.0,0.0,0.0,0.0,2.0,0.0,64.998,0.0,9.224,36.0,13.665,0.0,0.0,0.0,11.544,13.972000000000001,11.16,4.0,5.3098,0.0,2.0,2.0,2.0,24.606,6.0,4.0,0.0,-1.0,19.56,0.0,0.0,2.364,0.0,0.0,5.7404,2.0,0.0,5.92,0.0,140.2,4.0,14.7264,0.0,2012.0,0.0,0.0,0.0,4.345,22.7,7.305,0.0,1.0,0.0,18.532,21.052,0.0,6.1049999999999995,0.0,0.0,2.0,5.556,0.0,38.1,5.8759999999999994,0.0,0.0,0.0,1.0,16.854,5.856,9.442,0.0,6.0,0.0,34.064,0.0,5.234,0.0,1.0,11.806,3.0,2.0,0.0,20.654,0.0,0.0,1.0,5.499,19.8932,4.0,292.0,0.0,1498.0,2.0,0.0,0.0,3.824,0.0
